Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1492,spx-1950-2018,1492,2015-12-04 23:59:59.999989,2051.24,2093.84,2051.24,2091.69,4214910000.0,0.0,MomentumStrategy,1492,735936.9999999999,MACD,1492,8.30592610166832,10.970791555444933,CrossOver,1492,0.0,CrossDown,1492,0.0,ATR,1492,23.206307502531256,SMA,1492,2080.2373333333335,Broker,1492,101127.34269230082,101127.34269230082,BuySell,1492,,,Trades,1492,,
1493,spx-1950-2018,1493,2015-12-07 23:59:59.999989,2090.42,2090.42,2066.78,2077.07,4043820000.0,0.0,MomentumStrategy,1493,735939.9999999999,MACD,1493,7.461466002128873,10.268926444781723,CrossOver,1493,0.0,CrossDown,1493,0.0,ATR,1493,23.327999823779013,SMA,1493,2080.3013333333333,Broker,1493,101127.34269230082,101127.34269230082,BuySell,1493,,,Trades,1493,,
1494,spx-1950-2018,1494,2015-12-08 23:59:59.999989,2073.39,2073.85,2052.32,2063.59,4173570000.0,0.0,MomentumStrategy,1494,735940.9999999999,MACD,1494,5.639493377109375,9.343039831247253,CrossOver,1494,0.0,CrossDown,1494,0.0,ATR,1494,23.429571264937657,SMA,1494,2080.048333333333,Broker,1494,101127.34269230082,101127.34269230082,BuySell,1494,,,Trades,1494,,
1495,spx-1950-2018,1495,2015-12-09 23:59:59.999989,2061.17,2080.33,2036.53,2047.62,4385250000.0,0.0,MomentumStrategy,1495,735941.9999999999,MACD,1495,2.8737941024974134,8.049190685497287,CrossOver,1495,0.0,CrossDown,1495,0.0,ATR,1495,24.88460188887068,SMA,1495,2079.4393333333333,Broker,1495,101127.34269230082,101127.34269230082,BuySell,1495,,,Trades,1495,,
1496,spx-1950-2018,1496,2015-12-10 23:59:59.999989,2047.93,2067.65,2045.67,2052.23,3715150000.0,0.0,MomentumStrategy,1496,735942.9999999999,MACD,1496,1.041935193869449,6.64773958717172,CrossOver,1496,0.0,CrossDown,1496,0.0,ATR,1496,24.677130325379917,SMA,1496,2078.1686666666665,Broker,1496,101127.34269230082,101127.34269230082,BuySell,1496,,,Trades,1496,,
1497,spx-1950-2018,1497,2015-12-11 23:59:59.999989,2047.27,2047.27,2008.8,2012.37,4301060000.0,0.0,MomentumStrategy,1497,735943.9999999999,MACD,1497,-3.5848709048427736,4.601217488768821,CrossOver,1497,0.0,CrossDown,1497,0.0,ATR,1497,26.016621016424214,SMA,1497,2075.6006666666667,Broker,1497,101127.34269230082,101127.34269230082,BuySell,1497,,,Trades,1497,,
1498,spx-1950-2018,1498,2015-12-14 23:59:59.999989,2013.37,2022.92,1993.26,2021.94,4612440000.0,0.0,MomentumStrategy,1498,735946.9999999999,MACD,1498,-6.4055894049183735,2.399856110031382,CrossOver,1498,0.0,CrossDown,1498,0.0,ATR,1498,26.27686237239392,SMA,1498,2073.6866666666665,Broker,1498,101127.34269230082,101127.34269230082,BuySell,1498,,,Trades,1498,,
1499,spx-1950-2018,1499,2015-12-15 23:59:59.999989,2025.55,2053.87,2025.55,2043.41,4353540000.0,0.0,MomentumStrategy,1499,735947.9999999999,MACD,1499,-6.829849319166442,0.5539150241918172,CrossOver,1499,0.0,CrossDown,1499,0.0,ATR,1499,26.680657917222916,SMA,1499,2071.6653333333334,Broker,1499,101127.34269230082,101127.34269230082,BuySell,1499,,,Trades,1499,,
1500,spx-1950-2018,1500,2015-12-16 23:59:59.999989,2046.5,2076.72,2042.43,2073.07,4635450000.0,0.0,MomentumStrategy,1500,735948.9999999999,MACD,1500,-4.718373761165367,-0.5005427328796197,CrossOver,1500,0.0,CrossDown,1500,0.0,ATR,1500,27.22418235170698,SMA,1500,2070.441333333333,Broker,1500,101127.34269230082,101127.34269230082,BuySell,1500,,,Trades,1500,,
1501,spx-1950-2018,1501,2015-12-17 23:59:59.999989,2073.76,2076.37,2041.66,2041.89,4327390000.0,0.0,MomentumStrategy,1501,735949.9999999999,MACD,1501,-5.497606600210929,-1.4999555063458816,CrossOver,1501,0.0,CrossDown,1501,0.0,ATR,1501,27.758883612299325,SMA,1501,2068.4273333333335,Broker,1501,101127.34269230082,101127.34269230082,BuySell,1501,,,Trades,1501,,
1502,spx-1950-2018,1502,2015-12-18 23:59:59.999989,2040.81,2040.81,2005.33,2005.55,6683070000.0,0.0,MomentumStrategy,1502,735950.9999999999,MACD,1502,-8.944383250743158,-2.988841055225337,CrossOver,1502,0.0,CrossDown,1502,0.0,ATR,1502,28.387534782849386,SMA,1502,2065.2813333333334,Broker,1502,101127.34269230082,101127.34269230082,BuySell,1502,,,Trades,1502,,
1503,spx-1950-2018,1503,2015-12-21 23:59:59.999989,2010.27,2022.9,2005.93,2021.15,3760280000.0,0.0,MomentumStrategy,1503,735953.9999999999,MACD,1503,-10.298474549584625,-4.450767754097194,CrossOver,1503,0.0,CrossDown,1503,0.0,ATR,1503,27.599139441217297,SMA,1503,2062.6796666666664,Broker,1503,101127.34269230082,101127.34269230082,BuySell,1503,,,Trades,1503,,
1504,spx-1950-2018,1504,2015-12-22 23:59:59.999989,2023.15,2042.74,2020.49,2038.97,3520860000.0,0.0,MomentumStrategy,1504,735954.9999999999,MACD,1504,-9.82047229597515,-5.524708662472786,CrossOver,1504,0.0,CrossDown,1504,0.0,ATR,1504,27.21705805255892,SMA,1504,2061.3593333333333,Broker,1504,101127.34269230082,101127.34269230082,BuySell,1504,,,Trades,1504,,
1505,spx-1950-2018,1505,2015-12-23 23:59:59.999989,2042.2,2064.73,2042.2,2064.29,3484090000.0,0.0,MomentumStrategy,1505,735955.9999999999,MACD,1505,-7.314225831797103,-5.882612096337651,CrossOver,1505,0.0,CrossDown,1505,0.0,ATR,1505,27.11298247737614,SMA,1505,2060.778333333333,Broker,1505,101127.34269230082,101127.34269230082,BuySell,1505,,,Trades,1505,,
1506,spx-1950-2018,1506,2015-12-24 23:59:59.999989,2063.52,2067.36,2058.73,2060.99,1411860000.0,0.0,MomentumStrategy,1506,735956.9999999999,MACD,1506,-5.530537282007344,-5.81219713347159,CrossOver,1506,1.0,CrossDown,1506,0.0,ATR,1506,25.79276944327785,SMA,1506,2060.3113333333336,Broker,1506,101127.34269230082,101127.34269230082,BuySell,1506,,,Trades,1506,,
1507,spx-1950-2018,1507,2015-12-28 23:59:59.999989,2057.77,2057.77,2044.2,2056.5,2492510000.0,0.0,MomentumStrategy,1507,735960.9999999999,MACD,1507,-4.428211070268844,-5.535399920831041,CrossOver,1507,0.0,CrossDown,1507,0.0,ATR,1507,25.149714483043702,SMA,1507,2060.662333333333,Broker,1507,91142.9662518523,101121.18060514853,BuySell,1507,2057.77,,Trades,1507,,
1508,spx-1950-2018,1508,2015-12-29 23:59:59.999989,2060.54,2081.56,2060.54,2078.36,2542000000.0,0.0,MomentumStrategy,1508,735961.9999999999,MACD,1508,-1.7702835702425546,-4.782376650713344,CrossOver,1508,0.0,CrossDown,1508,0.0,ATR,1508,25.143306305683435,SMA,1508,2062.5063333333333,Broker,1508,91142.9662518523,101227.24613676197,BuySell,1508,,,Trades,1508,,
1509,spx-1950-2018,1509,2015-12-30 23:59:59.999989,2077.34,2077.34,2061.97,2063.36,2367430000.0,0.0,MomentumStrategy,1509,735962.9999999999,MACD,1509,-0.8642687645783553,-3.9987550734863464,CrossOver,1509,0.0,CrossDown,1509,0.0,ATR,1509,24.518070140991785,SMA,1509,2062.845333333333,Broker,1509,91142.9662518523,101154.46557984516,BuySell,1509,,,Trades,1509,,
1510,spx-1950-2018,1510,2015-12-31 23:59:59.999989,2060.59,2062.54,2043.62,2043.94,2655330000.0,0.0,MomentumStrategy,1510,735963.9999999999,MACD,1510,-1.6937526773531317,-3.5377545942597033,CrossOver,1510,0.0,CrossDown,1510,0.0,ATR,1510,24.17677941663525,SMA,1510,2062.6286666666665,Broker,1510,91142.9662518523,101060.23901882351,BuySell,1510,,,Trades,1510,,
1511,spx-1950-2018,1511,2016-01-04 23:59:59.999989,2038.2,2038.2,1989.68,2012.66,4304880000.0,0.0,MomentumStrategy,1511,735967.9999999999,MACD,1511,-4.819601866252469,-3.7941240486582566,CrossOver,1511,-1.0,CrossDown,1511,1.0,ATR,1511,26.32558088687559,SMA,1511,2060.264666666667,Broker,1511,101032.38832571001,101032.38832571001,BuySell,1511,,2038.2,Trades,1511,,-94.95436659081285
1512,spx-1950-2018,1512,2016-01-05 23:59:59.999989,2013.78,2021.94,2004.17,2016.71,3706620000.0,0.0,MomentumStrategy,1512,735968.9999999999,MACD,1512,-6.890627847683845,-4.4134248084633745,CrossOver,1512,0.0,CrossDown,1512,0.0,ATR,1512,25.714467966384472,SMA,1512,2058.1136666666666,Broker,1512,101032.38832571001,101032.38832571001,BuySell,1512,,,Trades,1512,,
1513,spx-1950-2018,1513,2016-01-06 23:59:59.999989,2011.71,2011.71,1979.05,1990.26,4336660000.0,0.0,MomentumStrategy,1513,735969.9999999999,MACD,1513,-10.544672387578203,-5.63967432428634,CrossOver,1513,0.0,CrossDown,1513,0.0,ATR,1513,26.56772025449987,SMA,1513,2054.8166666666666,Broker,1513,101032.38832571001,101032.38832571001,BuySell,1513,,,Trades,1513,,
1514,spx-1950-2018,1514,2016-01-07 23:59:59.999989,1985.32,1985.32,1938.83,1943.09,5076590000.0,0.0,MomentumStrategy,1514,735970.9999999999,MACD,1514,-17.05020959247986,-7.921781377925044,CrossOver,1514,0.0,CrossDown,1514,0.0,ATR,1514,28.343597379178455,SMA,1514,2050.0333333333333,Broker,1514,101032.38832571001,101032.38832571001,BuySell,1514,,,Trades,1514,,
1515,spx-1950-2018,1515,2016-01-08 23:59:59.999989,1945.97,1960.4,1918.46,1922.03,4664940000.0,0.0,MomentumStrategy,1515,735971.9999999999,MACD,1515,-23.63283606820096,-11.063992315980228,CrossOver,1515,0.0,CrossDown,1515,0.0,ATR,1515,29.314768994951425,SMA,1515,2044.463,Broker,1515,101032.38832571001,101032.38832571001,BuySell,1515,,,Trades,1515,,
1516,spx-1950-2018,1516,2016-01-11 23:59:59.999989,1926.12,1935.65,1901.1,1923.67,4607290000.0,0.0,MomentumStrategy,1516,735974.9999999999,MACD,1516,-28.39001822361547,-14.529197497507278,CrossOver,1516,0.0,CrossDown,1516,0.0,ATR,1516,29.688714066740623,SMA,1516,2038.9563333333333,Broker,1516,101032.38832571001,101032.38832571001,BuySell,1516,,,Trades,1516,,
1517,spx-1950-2018,1517,2016-01-12 23:59:59.999989,1927.83,1947.38,1914.35,1938.68,4887260000.0,0.0,MomentumStrategy,1517,735975.9999999999,MACD,1517,-30.596243351377552,-17.742606668281333,CrossOver,1517,0.0,CrossDown,1517,0.0,ATR,1517,29.927377347687738,SMA,1517,2033.9086666666667,Broker,1517,101032.38832571001,101032.38832571001,BuySell,1517,,,Trades,1517,,
1518,spx-1950-2018,1518,2016-01-13 23:59:59.999989,1940.34,1950.33,1886.41,1890.28,5087030000.0,0.0,MomentumStrategy,1518,735976.9999999999,MACD,1518,-35.83706083493621,-21.36149750161231,CrossOver,1518,0.0,CrossDown,1518,0.0,ATR,1518,32.35542182285289,SMA,1518,2027.5710000000001,Broker,1518,101032.38832571001,101032.38832571001,BuySell,1518,,,Trades,1518,,
1519,spx-1950-2018,1519,2016-01-14 23:59:59.999989,1891.68,1934.47,1878.93,1921.84,5241110000.0,0.0,MomentumStrategy,1519,735977.9999999999,MACD,1519,-37.01710802763955,-24.492619606817758,CrossOver,1519,0.0,CrossDown,1519,0.0,ATR,1519,34.01146312122054,SMA,1519,2021.544666666667,Broker,1519,101032.38832571001,101032.38832571001,BuySell,1519,,,Trades,1519,,
1520,spx-1950-2018,1520,2016-01-15 23:59:59.999989,1916.68,1916.68,1857.83,1880.33,5468460000.0,0.0,MomentumStrategy,1520,735978.9999999999,MACD,1520,-40.83113807288987,-27.760323300032184,CrossOver,1520,0.0,CrossDown,1520,0.0,ATR,1520,36.15421575541907,SMA,1520,2014.9053333333334,Broker,1520,101032.38832571001,101032.38832571001,BuySell,1520,,,Trades,1520,,
1521,spx-1950-2018,1521,2016-01-19 23:59:59.999989,1888.66,1901.44,1864.6,1881.33,4928350000.0,0.0,MomentumStrategy,1521,735982.9999999999,MACD,1521,-43.274254056229665,-30.863109451271683,CrossOver,1521,0.0,CrossDown,1521,0.0,ATR,1521,36.203200344317715,SMA,1521,2009.2956666666666,Broker,1521,101032.38832571001,101032.38832571001,BuySell,1521,,,Trades,1521,,
1522,spx-1950-2018,1522,2016-01-20 23:59:59.999989,1876.18,1876.18,1812.29,1859.33,6416070000.0,0.0,MomentumStrategy,1522,735983.9999999999,MACD,1522,-46.450208128006125,-33.980529186618575,CrossOver,1522,0.0,CrossDown,1522,0.0,ATR,1522,38.54868603400931,SMA,1522,2001.5503333333334,Broker,1522,101032.38832571001,101032.38832571001,BuySell,1522,,,Trades,1522,,
1523,spx-1950-2018,1523,2016-01-21 23:59:59.999989,1861.46,1889.85,1848.98,1868.99,5078810000.0,0.0,MomentumStrategy,1523,735984.9999999999,MACD,1523,-47.638545840902225,-36.712132517475304,CrossOver,1523,0.0,CrossDown,1523,0.0,ATR,1523,38.714494174437206,SMA,1523,1994.6143333333334,Broker,1523,101032.38832571001,101032.38832571001,BuySell,1523,,,Trades,1523,,
1524,spx-1950-2018,1524,2016-01-22 23:59:59.999989,1877.4,1908.85,1877.4,1906.9,4901760000.0,0.0,MomentumStrategy,1524,735985.9999999999,MACD,1524,-45.002530706095285,-38.370212155199305,CrossOver,1524,0.0,CrossDown,1524,0.0,ATR,1524,38.796316019120255,SMA,1524,1989.3913333333333,Broker,1524,101032.38832571001,101032.38832571001,BuySell,1524,,,Trades,1524,,
1525,spx-1950-2018,1525,2016-01-25 23:59:59.999989,1906.28,1906.28,1875.97,1877.08,4401380000.0,0.0,MomentumStrategy,1525,735988.9999999999,MACD,1525,-44.80323074912599,-39.65681587398464,CrossOver,1525,0.0,CrossDown,1525,0.0,ATR,1525,38.23443630346881,SMA,1525,1983.7066666666665,Broker,1525,101032.38832571001,101032.38832571001,BuySell,1525,,,Trades,1525,,
1526,spx-1950-2018,1526,2016-01-26 23:59:59.999989,1878.79,1906.73,1878.79,1903.63,4357940000.0,0.0,MomentumStrategy,1526,735989.9999999999,MACD,1526,-42.01855721304855,-40.129164141797425,CrossOver,1526,0.0,CrossDown,1526,0.0,ATR,1526,37.621262281792475,SMA,1526,1978.7533333333333,Broker,1526,101032.38832571001,101032.38832571001,BuySell,1526,,,Trades,1526,,
1527,spx-1950-2018,1527,2016-01-27 23:59:59.999989,1902.52,1916.99,1872.7,1882.95,4754040000.0,0.0,MomentumStrategy,1527,735990.9999999999,MACD,1527,-41.007675585489096,-40.30486643053576,CrossOver,1527,0.0,CrossDown,1527,0.0,ATR,1527,38.097600690235865,SMA,1527,1974.4393333333333,Broker,1527,101032.38832571001,101032.38832571001,BuySell,1527,,,Trades,1527,,
1528,spx-1950-2018,1528,2016-01-28 23:59:59.999989,1885.22,1902.96,1873.65,1893.36,4693010000.0,0.0,MomentumStrategy,1528,735991.9999999999,MACD,1528,-38.91792302161207,-40.027477748751025,CrossOver,1528,1.0,CrossDown,1528,0.0,ATR,1528,37.46991492664758,SMA,1528,1970.1533333333332,Broker,1528,101032.38832571001,101032.38832571001,BuySell,1528,,,Trades,1528,,
1529,spx-1950-2018,1529,2016-01-29 23:59:59.999989,1894.0,1940.24,1894.0,1940.24,5497570000.0,0.0,MomentumStrategy,1529,735992.9999999999,MACD,1529,-33.09742830037976,-38.641467859076776,CrossOver,1529,0.0,CrossDown,1529,0.0,ATR,1529,38.142063860458485,SMA,1529,1966.7143333333333,Broker,1529,91029.0080916288,101276.61023807744,BuySell,1529,1894.0000000000002,,Trades,1529,,
1530,spx-1950-2018,1530,2016-02-01 23:59:59.999989,1936.94,1947.2,1920.3,1939.38,4322530000.0,0.0,MomentumStrategy,1530,735995.9999999999,MACD,1530,-28.228636956959463,-36.558901678653314,CrossOver,1530,0.0,CrossDown,1530,0.0,ATR,1530,37.33905929899717,SMA,1530,1962.258,Broker,1530,91029.0080916288,101272.06804853081,BuySell,1530,,,Trades,1530,,
1531,spx-1950-2018,1531,2016-02-02 23:59:59.999989,1935.26,1935.26,1897.29,1903.03,4463190000.0,0.0,MomentumStrategy,1531,735996.9999999999,MACD,1531,-26.992078075853215,-34.645536958093295,CrossOver,1531,0.0,CrossDown,1531,0.0,ATR,1531,37.67841220621167,SMA,1531,1957.6293333333333,Broker,1531,91029.0080916288,101080.08131594959,BuySell,1531,,,Trades,1531,,
1532,spx-1950-2018,1532,2016-02-03 23:59:59.999989,1907.07,1918.01,1872.23,1912.53,5172950000.0,0.0,MomentumStrategy,1532,735997.9999999999,MACD,1532,-24.9578273504751,-32.707995036569656,CrossOver,1532,0.0,CrossDown,1532,0.0,ATR,1532,38.25709704862512,SMA,1532,1954.5286666666666,Broker,1532,91029.0080916288,101130.25666559255,BuySell,1532,,,Trades,1532,,
1533,spx-1950-2018,1533,2016-02-04 23:59:59.999989,1911.67,1927.35,1900.52,1915.45,5193320000.0,0.0,MomentumStrategy,1533,735998.9999999999,MACD,1533,-22.84668701178316,-30.73573343161236,CrossOver,1533,0.0,CrossDown,1533,0.0,ATR,1533,37.44087583086618,SMA,1533,1951.0053333333335,Broker,1533,91029.0080916288,101145.67898358806,BuySell,1533,,,Trades,1533,,
1534,spx-1950-2018,1534,2016-02-05 23:59:59.999989,1913.07,1913.07,1872.65,1880.05,4929940000.0,0.0,MomentumStrategy,1534,735999.9999999999,MACD,1534,-23.756230199283436,-29.339832785146577,CrossOver,1534,0.0,CrossDown,1534,0.0,ATR,1534,37.82367041437574,SMA,1534,1945.7079999999999,Broker,1534,91029.0080916288,100958.70978597114,BuySell,1534,,,Trades,1534,,
1535,spx-1950-2018,1535,2016-02-08 23:59:59.999989,1873.25,1873.25,1828.46,1853.44,5636460000.0,0.0,MomentumStrategy,1535,736002.9999999999,MACD,1535,-26.32084403337285,-28.736035034791833,CrossOver,1535,0.0,CrossDown,1535,0.0,ATR,1535,38.80697967049176,SMA,1535,1938.6796666666667,Broker,1535,100922.79479885827,100922.79479885827,BuySell,1535,,1873.25,Trades,1535,,-109.59352685173569
1536,spx-1950-2018,1536,2016-02-09 23:59:59.999989,1848.46,1868.25,1834.94,1852.21,5183220000.0,0.0,MomentumStrategy,1536,736003.9999999999,MACD,1536,-28.12832388591164,-28.614492805015797,CrossOver,1536,0.0,CrossDown,1536,0.0,ATR,1536,38.41433826545663,SMA,1536,1931.7203333333334,Broker,1536,100922.79479885827,100922.79479885827,BuySell,1536,,,Trades,1536,,
1537,spx-1950-2018,1537,2016-02-10 23:59:59.999989,1857.1,1881.6,1850.32,1851.86,4471170000.0,0.0,MomentumStrategy,1537,736004.9999999999,MACD,1537,-29.251810107861957,-28.741956265585028,CrossOver,1537,-1.0,CrossDown,1537,1.0,ATR,1537,37.90474267506687,SMA,1537,1924.8990000000001,Broker,1537,100922.79479885827,100922.79479885827,BuySell,1537,,,Trades,1537,,
1538,spx-1950-2018,1538,2016-02-11 23:59:59.999989,1847.0,1847.0,1810.1,1829.08,5500800000.0,0.0,MomentumStrategy,1538,736005.9999999999,MACD,1538,-31.615888371693472,-29.31674268680672,CrossOver,1538,0.0,CrossDown,1538,0.0,ATR,1538,38.18011819827638,SMA,1538,1916.5896666666667,Broker,1538,100922.79479885827,100922.79479885827,BuySell,1538,,,Trades,1538,,
1539,spx-1950-2018,1539,2016-02-12 23:59:59.999989,1833.4,1864.78,1833.4,1864.78,4696920000.0,0.0,MomentumStrategy,1539,736006.9999999999,MACD,1539,-30.25992816960479,-29.505379783366337,CrossOver,1539,0.0,CrossDown,1539,0.0,ATR,1539,38.00296689839951,SMA,1539,1909.9703333333334,Broker,1539,100922.79479885827,100922.79479885827,BuySell,1539,,,Trades,1539,,
1540,spx-1950-2018,1540,2016-02-16 23:59:59.999989,1871.44,1895.77,1871.44,1895.58,4570670000.0,0.0,MomentumStrategy,1540,736010.9999999999,MACD,1540,-26.395743644668073,-28.883452555626683,CrossOver,1540,1.0,CrossDown,1540,0.0,ATR,1540,37.50204069137097,SMA,1540,1905.025,Broker,1540,100922.79479885827,100922.79479885827,BuySell,1540,,,Trades,1540,,
1541,spx-1950-2018,1541,2016-02-17 23:59:59.999989,1898.8,1930.68,1898.8,1926.82,5011540000.0,0.0,MomentumStrategy,1541,736011.9999999999,MACD,1541,-20.575362679037653,-27.22183458030888,CrossOver,1541,0.0,CrossDown,1541,0.0,ATR,1541,37.33046635627306,SMA,1541,1902.1636666666666,Broker,1541,90905.80791357778,101070.61235337985,BuySell,1541,1898.8000000000002,,Trades,1541,,
1542,spx-1950-2018,1542,2016-02-18 23:59:59.999989,1927.57,1930.0,1915.09,1917.83,4436490000.0,0.0,MomentumStrategy,1542,736012.9999999999,MACD,1542,-16.497909071446657,-25.077049478536438,CrossOver,1542,0.0,CrossDown,1542,0.0,ATR,1542,35.72900447368213,SMA,1542,1898.8676666666665,Broker,1542,90905.80791357778,101023.18623577995,BuySell,1542,,,Trades,1542,,
1543,spx-1950-2018,1543,2016-02-19 23:59:59.999989,1916.74,1918.78,1902.17,1917.78,4142850000.0,0.0,MomentumStrategy,1543,736013.9999999999,MACD,1543,-13.119301155853009,-22.685499813999755,CrossOver,1543,0.0,CrossDown,1543,0.0,ATR,1543,34.36336129699055,SMA,1543,1896.4516666666668,Broker,1543,90905.80791357778,101022.92246426939,BuySell,1543,,,Trades,1543,,
1544,spx-1950-2018,1544,2016-02-22 23:59:59.999989,1924.44,1946.7,1924.44,1945.5,4054710000.0,0.0,MomentumStrategy,1544,736016.9999999999,MACD,1544,-8.111453915363882,-19.770690634272583,CrossOver,1544,0.0,CrossDown,1544,0.0,ATR,1544,33.97454977577694,SMA,1544,1896.532,Broker,1544,90905.80791357778,101169.15738972757,BuySell,1544,,,Trades,1544,,
1545,spx-1950-2018,1545,2016-02-23 23:59:59.999989,1942.38,1942.38,1919.44,1921.27,3890650000.0,0.0,MomentumStrategy,1545,736017.9999999999,MACD,1545,-6.028366146714234,-17.022225736760912,CrossOver,1545,0.0,CrossDown,1545,0.0,ATR,1545,33.40922479179287,SMA,1545,1896.5066666666667,Broker,1545,90905.80791357778,101041.33371570695,BuySell,1545,,,Trades,1545,,
1546,spx-1950-2018,1546,2016-02-24 23:59:59.999989,1917.56,1932.08,1891.0,1929.8,4317250000.0,0.0,MomentumStrategy,1546,736018.9999999999,MACD,1546,-3.647162155359638,-14.347213020480659,CrossOver,1546,0.0,CrossDown,1546,0.0,ATR,1546,33.957137306664805,SMA,1546,1896.711,Broker,1546,90905.80791357778,101086.33313540962,BuySell,1546,,,Trades,1546,,
1547,spx-1950-2018,1547,2016-02-25 23:59:59.999989,1931.87,1951.83,1925.41,1951.7,4118210000.0,0.0,MomentumStrategy,1547,736019.9999999999,MACD,1547,0.007025155876590361,-11.47636538520921,CrossOver,1547,0.0,CrossDown,1547,0.0,ATR,1547,33.41877035618874,SMA,1547,1897.145,Broker,1547,90905.80791357778,101201.86505703782,BuySell,1547,,,Trades,1547,,
1548,spx-1950-2018,1548,2016-02-26 23:59:59.999989,1954.95,1962.96,1945.78,1948.05,4348510000.0,0.0,MomentumStrategy,1548,736020.9999999999,MACD,1548,2.5787442725902565,-8.665343453649317,CrossOver,1548,0.0,CrossDown,1548,0.0,ATR,1548,32.258858187889544,SMA,1548,1899.0706666666667,Broker,1548,90905.80791357778,101182.60973676646,BuySell,1548,,,Trades,1548,,
1549,spx-1950-2018,1549,2016-02-29 23:59:59.999989,1947.13,1958.27,1931.81,1932.23,4588180000.0,0.0,MomentumStrategy,1549,736023.9999999999,MACD,1549,3.3022422213250593,-6.271826318654442,CrossOver,1549,0.0,CrossDown,1549,0.0,ATR,1549,31.844654031611725,SMA,1549,1899.4170000000001,Broker,1549,90905.80791357778,101099.15243082316,BuySell,1549,,,Trades,1549,,
1550,spx-1950-2018,1550,2016-03-01 23:59:59.999989,1937.09,1978.35,1937.09,1978.35,4819750000.0,0.0,MomentumStrategy,1550,736024.9999999999,MACD,1550,7.510541272654564,-3.515352800392642,CrossOver,1550,0.0,CrossDown,1550,0.0,ATR,1550,32.864321600782304,SMA,1550,1902.6843333333334,Broker,1550,90905.80791357778,101342.45527216987,BuySell,1550,,,Trades,1550,,
1551,spx-1950-2018,1551,2016-03-02 23:59:59.999989,1976.6,1986.51,1968.8,1986.45,4666610000.0,0.0,MomentumStrategy,1551,736025.9999999999,MACD,1551,11.368205301215994,-0.5386411800709148,CrossOver,1551,0.0,CrossDown,1551,0.0,ATR,1551,31.781870057869288,SMA,1551,1906.1883333333333,Broker,1551,90905.80791357778,101385.18625688167,BuySell,1551,,,Trades,1551,,
1552,spx-1950-2018,1552,2016-03-03 23:59:59.999989,1985.6,1993.69,1977.37,1993.4,5081700000.0,0.0,MomentumStrategy,1552,736026.9999999999,MACD,1552,14.815455405630473,2.532178137069363,CrossOver,1552,0.0,CrossDown,1552,0.0,ATR,1552,30.677450768021494,SMA,1552,1910.6573333333333,Broker,1552,90905.80791357778,101421.85049685044,BuySell,1552,,,Trades,1552,,
1553,spx-1950-2018,1553,2016-03-04 23:59:59.999989,1994.01,2009.13,1986.77,1999.99,6049930000.0,0.0,MomentumStrategy,1553,736027.9999999999,MACD,1553,17.873153289081984,5.600373167471887,CrossOver,1553,0.0,CrossDown,1553,0.0,ATR,1553,30.083347141734254,SMA,1553,1915.0240000000001,Broker,1553,90905.80791357778,101456.61558194313,BuySell,1553,,,Trades,1553,,
1554,spx-1950-2018,1554,2016-03-07 23:59:59.999989,1996.11,2006.12,1989.38,2001.76,4968180000.0,0.0,MomentumStrategy,1554,736030.9999999999,MACD,1554,20.206299456582883,8.521558425294087,CrossOver,1554,0.0,CrossDown,1554,0.0,ATR,1554,29.130250917324652,SMA,1554,1918.1860000000001,Broker,1554,90905.80791357778,101465.95309341719,BuySell,1554,,,Trades,1554,,
1555,spx-1950-2018,1555,2016-03-08 23:59:59.999989,1996.88,1996.88,1977.43,1979.26,4641650000.0,0.0,MomentumStrategy,1555,736031.9999999999,MACD,1555,20.009119964379124,10.819070733111094,CrossOver,1555,0.0,CrossDown,1555,0.0,ATR,1555,28.787375851801457,SMA,1555,1921.592,Broker,1555,90905.80791357778,101347.25591366219,BuySell,1555,,,Trades,1555,,
1556,spx-1950-2018,1556,2016-03-09 23:59:59.999989,1981.44,1992.69,1979.84,1989.26,4038120000.0,0.0,MomentumStrategy,1556,736032.9999999999,MACD,1556,20.42433124582203,12.740122835653281,CrossOver,1556,0.0,CrossDown,1556,0.0,ATR,1556,27.690420433815646,SMA,1556,1924.4463333333333,Broker,1556,90905.80791357778,101400.01021577553,BuySell,1556,,,Trades,1556,,
1557,spx-1950-2018,1557,2016-03-10 23:59:59.999989,1990.97,2005.08,1969.25,1989.57,4376790000.0,0.0,MomentumStrategy,1557,736033.9999999999,MACD,1557,20.54161266295455,14.300420801113535,CrossOver,1557,0.0,CrossDown,1557,0.0,ATR,1557,28.27181897425738,SMA,1557,1928.0003333333334,Broker,1557,90905.80791357778,101401.64559914103,BuySell,1557,,,Trades,1557,,
1558,spx-1950-2018,1558,2016-03-11 23:59:59.999989,1994.71,2022.37,1994.71,2022.19,4078620000.0,0.0,MomentumStrategy,1558,736034.9999999999,MACD,1558,23.001572603295244,16.040651161549878,CrossOver,1558,0.0,CrossDown,1558,0.0,ATR,1558,28.595260476096133,SMA,1558,1932.2946666666664,Broker,1558,90905.80791357778,101573.73013263475,BuySell,1558,,,Trades,1558,,
